8.87461,-0.756147,0,0,0,0,0,0,0,0,0,0,0,0,
8.87461,0.591507,0,0,0,0,0,0,0,0,0,0,0,0,
8.87461,13.1054,0,0,0,0,0,0,0,0,0,0,0,0,
8.90394,-0.746979,0,0,0,0,0,0,0,0,0,0,0,0,
8.90394,0.591507,0,0,0,0,0,0,0,0,0,0,0,0,
8.90394,13.1329,0,0,0,0,0,0,0,0,0,0,0,0,
8.93328,-0.746979,0,0,0,0,0,0,0,0,0,0,0,0,
8.93328,0.591507,0,0,0,0,0,0,0,0,0,0,0,0,
8.93328,13.1604,0,0,0,0,0,0,0,0,0,0,0,0,
8.96262,-0.746979,0,0,0,0,0,0,0,0,0,0,0,0,
8.96262,0.591507,0,0,0,0,0,0,0,0,0,0,0,0,
8.96262,13.1971,0,0,0,0,0,0,0,0,0,0,0,0,
8.99196,-0.737811,0,0,0,0,0,0,0,0,0,0,0,0,
8.99196,0.58234,0,0,0,0,0,0,0,0,0,0,0,0,
8.99196,13.2246,0,0,0,0,0,0,0,0,0,0,0,0,
9.02129,-0.737811,0,0,0,0,0,0,0,0,0,0,0,0,
9.02129,0.58234,0,0,0,0,0,0,0,0,0,0,0,0,
9.02129,13.2613,0,0,0,0,0,0,0,0,0,0,0,0,
9.05063,-0.737811,0,0,0,0,0,0,0,0,0,0,0,0,
9.05063,0.58234,0,0,0,0,0,0,0,0,0,0,0,0,
9.05063,13.2888,0,0,0,0,0,0,0,0,0,0,0,0,
9.07997,-0.728644,0,0,0,0,0,0,0,0,0,0,0,0,
9.07997,0.58234,0,0,0,0,0,0,0,0,0,0,0,0,
9.07997,13.3163,0,0,0,0,0,0,0,0,0,0,0,0,
9.1093,-0.728644,0,0,0,0,0,0,0,0,0,0,0,0,
9.1093,0.58234,0,0,0,0,0,0,0,0,0,0,0,0,
9.1093,13.353,0,0,0,0,0,0,0,0,0,0,0,0,
9.13864,-0.728644,0,0,0,0,0,0,0,0,0,0,0,0,
9.13864,0.58234,0,0,0,0,0,0,0,0,0,0,0,0,
9.13864,13.3805,0,0,0,0,0,0,0,0,0,0,0,0,
9.16798,-0.719476,0,0,0,0,0,0,0,0,0,0,0,0,
9.16798,0.58234,0,0,0,0,0,0,0,0,0,0,0,0,
9.16798,13.4171,0,0,0,0,0,0,0,0,0,0,0,0,
9.19731,-0.719476,0,0,0,0,0,0,0,0,0,0,0,0,
9.19731,0.573172,0,0,0,0,0,0,0,0,0,0,0,0,
9.19731,13.4446,0,0,0,0,0,0,0,0,0,0,0,0,
9.22665,-0.719476,0,0,0,0,0,0,0,0,0,0,0,0,
9.22665,0.573172,0,0,0,0,0,0,0,0,0,0,0,0,
9.22665,13.4721,0,0,0,0,0,0,0,0,0,0,0,0,
9.25599,-0.719476,0,0,0,0,0,0,0,0,0,0,0,0,
9.25599,0.573172,0,0,0,0,0,0,0,0,0,0,0,0,
9.25599,13.5088,0,0,0,0,0,0,0,0,0,0,0,0,
9.28532,-0.710308,0,0,0,0,0,0,0,0,0,0,0,0,
9.28532,0.573172,0,0,0,0,0,0,0,0,0,0,0,0,
9.28532,13.5363,0,0,0,0,0,0,0,0,0,0,0,0,
9.31466,-0.710308,0,0,0,0,0,0,0,0,0,0,0,0,
9.31466,0.573172,0,0,0,0,0,0,0,0,0,0,0,0,
9.31466,13.573,0,0,0,0,0,0,0,0,0,0,0,0,
9.344,-0.710308,0,0,0,0,0,0,0,0,0,0,0,0,
9.344,0.573172,0,0,0,0,0,0,0,0,0,0,0,0,
9.344,13.6005,0,0,0,0,0,0,0,0,0,0,0,0,
9.37333,-0.70114,0,0,0,0,0,0,0,0,0,0,0,0,
9.37333,0.573172,0,0,0,0,0,0,0,0,0,0,0,0,
9.37333,13.628,0,0,0,0,0,0,0,0,0,0,0,0,
9.40267,-0.70114,0,0,0,0,0,0,0,0,0,0,0,0,
9.40267,0.573172,0,0,0,0,0,0,0,0,0,0,0,0,
9.40267,13.6647,0,0,0,0,0,0,0,0,0,0,0,0,
9.43201,-0.70114,0,0,0,0,0,0,0,0,0,0,0,0,
9.43201,0.564004,0,0,0,0,0,0,0,0,0,0,0,0,
9.43201,13.6922,0,0,0,0,0,0,0,0,0,0,0,0,
9.46134,-0.691973,0,0,0,0,0,0,0,0,0,0,0,0,
9.46134,0.564004,0,0,0,0,0,0,0,0,0,0,0,0,
9.46134,13.7288,0,0,0,0,0,0,0,0,0,0,0,0,
9.49068,-0.691973,0,0,0,0,0,0,0,0,0,0,0,0,
9.49068,0.564004,0,0,0,0,0,0,0,0,0,0,0,0,
9.49068,13.7563,0,0,0,0,0,0,0,0,0,0,0,0,
9.52002,-0.691973,0,0,0,0,0,0,0,0,0,0,0,0,
9.52002,0.564004,0,0,0,0,0,0,0,0,0,0,0,0,
9.52002,13.7838,0,0,0,0,0,0,0,0,0,0,0,0,
9.54935,-0.691973,0,0,0,0,0,0,0,0,0,0,0,0,
9.54935,0.564004,0,0,0,0,0,0,0,0,0,0,0,0,
9.54935,13.8205,0,0,0,0,0,0,0,0,0,0,0,0,
9.57869,-0.682805,0,0,0,0,0,0,0,0,0,0,0,0,
9.57869,0.564004,0,0,0,0,0,0,0,0,0,0,0,0,
9.57869,13.848,0,0,0,0,0,0,0,0,0,0,0,0,
9.60803,-0.682805,0,0,0,0,0,0,0,0,0,0,0,0,
9.60803,0.564004,0,0,0,0,0,0,0,0,0,0,0,0,
9.60803,13.8847,0,0,0,0,0,0,0,0,0,0,0,0,
9.63736,-0.682805,0,0,0,0,0,0,0,0,0,0,0,0,
9.63736,0.554836,0,0,0,0,0,0,0,0,0,0,0,0,
9.63736,13.9122,0,0,0,0,0,0,0,0,0,0,0,0,
9.6667,-0.682805,0,0,0,0,0,0,0,0,0,0,0,0,
9.6667,0.554836,0,0,0,0,0,0,0,0,0,0,0,0,
9.6667,13.9397,0,0,0,0,0,0,0,0,0,0,0,0,
9.69604,-0.673637,0,0,0,0,0,0,0,0,0,0,0,0,
9.69604,0.554836,0,0,0,0,0,0,0,0,0,0,0,0,
9.69604,13.9764,0,0,0,0,0,0,0,0,0,0,0,0,
9.72537,-0.673637,0,0,0,0,0,0,0,0,0,0,0,0,
9.72537,0.554836,0,0,0,0,0,0,0,0,0,0,0,0,
9.72537,14.0039,0,0,0,0,0,0,0,0,0,0,0,0,
9.75471,-0.673637,0,0,0,0,0,0,0,0,0,0,0,0,
9.75471,0.554836,0,0,0,0,0,0,0,0,0,0,0,0,
9.75471,14.0314,0,0,0,0,0,0,0,0,0,0,0,0,
9.78405,-0.66447,0,0,0,0,0,0,0,0,0,0,0,0,
9.78405,0.554836,0,0,0,0,0,0,0,0,0,0,0,0,
9.78405,14.068,0,0,0,0,0,0,0,0,0,0,0,0,
9.81338,-0.66447,0,0,0,0,0,0,0,0,0,0,0,0,
9.81338,0.554836,0,0,0,0,0,0,0,0,0,0,0,0,
9.81338,14.0956,0,0,0,0,0,0,0,0,0,0,0,0,
9.84272,-0.66447,0,0,0,0,0,0,0,0,0,0,0,0,
9.84272,0.554836,0,0,0,0,0,0,0,0,0,0,0,0,
9.84272,14.1322,0,0,0,0,0,0,0,0,0,0,0,0,
9.87206,-0.66447,0,0,0,0,0,0,0,0,0,0,0,0,
9.87206,0.545669,0,0,0,0,0,0,0,0,0,0,0,0,
9.87206,14.1597,0,0,0,0,0,0,0,0,0,0,0,0,
9.90139,-0.655302,0,0,0,0,0,0,0,0,0,0,0,0,
9.90139,0.545669,0,0,0,0,0,0,0,0,0,0,0,0,
9.90139,14.1872,0,0,0,0,0,0,0,0,0,0,0,0,
9.93073,-0.655302,0,0,0,0,0,0,0,0,0,0,0,0,
9.93073,0.545669,0,0,0,0,0,0,0,0,0,0,0,0,
9.93073,14.2239,0,0,0,0,0,0,0,0,0,0,0,0,
9.96007,-0.655302,0,0,0,0,0,0,0,0,0,0,0,0,
9.96007,0.545669,0,0,0,0,0,0,0,0,0,0,0,0,
9.96007,14.2514,0,0,0,0,0,0,0,0,0,0,0,0,
9.9894,-0.655302,0,0,0,0,0,0,0,0,0,0,0,0,
9.9894,0.545669,0,0,0,0,0,0,0,0,0,0,0,0,
9.9894,14.2789,0,0,0,0,0,0,0,0,0,0,0,0,
10.0187,-0.646134,0,0,0,0,0,0,0,0,0,0,0,0,
10.0187,0.545669,0,0,0,0,0,0,0,0,0,0,0,0,
10.0187,14.3156,0,0,0,0,0,0,0,0,0,0,0,0,
10.0481,-0.646134,0,0,0,0,0,0,0,0,0,0,0,0,
10.0481,0.545669,0,0,0,0,0,0,0,0,0,0,0,0,
10.0481,14.3431,0,0,0,0,0,0,0,0,0,0,0,0,
10.0774,-0.646134,0,0,0,0,0,0,0,0,0,0,0,0,
10.0774,0.545669,0,0,0,0,0,0,0,0,0,0,0,0,
10.0774,14.3797,0,0,0,0,0,0,0,0,0,0,0,0,
10.1067,-0.646134,0,0,0,0,0,0,0,0,0,0,0,0,
10.1067,0.545669,0,0,0,0,0,0,0,0,0,0,0,0,
10.1067,14.4073,0,0,0,0,0,0,0,0,0,0,0,0,
10.1361,-0.636966,0,0,0,0,0,0,0,0,0,0,0,0,
10.1361,0.536501,0,0,0,0,0,0,0,0,0,0,0,0,
10.1361,14.4348,0,0,0,0,0,0,0,0,0,0,0,0,
10.1654,-0.636966,0,0,0,0,0,0,0,0,0,0,0,0,
10.1654,0.536501,0,0,0,0,0,0,0,0,0,0,0,0,
10.1654,14.4714,0,0,0,0,0,0,0,0,0,0,0,0,
10.1948,-0.636966,0,0,0,0,0,0,0,0,0,0,0,0,
10.1948,0.536501,0,0,0,0,0,0,0,0,0,0,0,0,
10.1948,14.4989,0,0,0,0,0,0,0,0,0,0,0,0,
10.2241,-0.636966,0,0,0,0,0,0,0,0,0,0,0,0,
10.2241,0.536501,0,0,0,0,0,0,0,0,0,0,0,0,
10.2241,14.5264,0,0,0,0,0,0,0,0,0,0,0,0,
10.2534,-0.627799,0,0,0,0,0,0,0,0,0,0,0,0,
10.2534,0.536501,0,0,0,0,0,0,0,0,0,0,0,0,
10.2534,14.5631,0,0,0,0,0,0,0,0,0,0,0,0,
10.2828,-0.627799,0,0,0,0,0,0,0,0,0,0,0,0,
10.2828,0.536501,0,0,0,0,0,0,0,0,0,0,0,0,
10.2828,14.5906,0,0,0,0,0,0,0,0,0,0,0,0,
10.3121,-0.627799,0,0,0,0,0,0,0,0,0,0,0,0,
10.3121,0.536501,0,0,0,0,0,0,0,0,0,0,0,0,
10.3121,14.6181,0,0,0,0,0,0,0,0,0,0,0,0,
10.3414,-0.627799,0,0,0,0,0,0,0,0,0,0,0,0,
10.3414,0.536501,0,0,0,0,0,0,0,0,0,0,0,0,
10.3414,14.6548,0,0,0,0,0,0,0,0,0,0,0,0,
10.3708,-0.627799,0,0,0,0,0,0,0,0,0,0,0,0,
10.3708,0.527333,0,0,0,0,0,0,0,0,0,0,0,0,
10.3708,14.6823,0,0,0,0,0,0,0,0,0,0,0,0,
10.4001,-0.618631,0,0,0,0,0,0,0,0,0,0,0,0,
10.4001,0.527333,0,0,0,0,0,0,0,0,0,0,0,0,
10.4001,14.719,0,0,0,0,0,0,0,0,0,0,0,0,
10.4295,-0.618631,0,0,0,0,0,0,0,0,0,0,0,0,
10.4295,0.527333,0,0,0,0,0,0,0,0,0,0,0,0,
10.4295,14.7465,0,0,0,0,0,0,0,0,0,0,0,0,
10.4588,-0.618631,0,0,0,0,0,0,0,0,0,0,0,0,
10.4588,0.527333,0,0,0,0,0,0,0,0,0,0,0,0,
10.4588,14.774,0,0,0,0,0,0,0,0,0,0,0,0,
10.4881,-0.618631,0,0,0,0,0,0,0,0,0,0,0,0,
10.4881,0.527333,0,0,0,0,0,0,0,0,0,0,0,0,
10.4881,14.8106,0,0,0,0,0,0,0,0,0,0,0,0,
10.5175,-0.609463,0,0,0,0,0,0,0,0,0,0,0,0,
10.5175,0.527333,0,0,0,0,0,0,0,0,0,0,0,0,
10.5175,14.8381,0,0,0,0,0,0,0,0,0,0,0,0,
10.5468,-0.609463,0,0,0,0,0,0,0,0,0,0,0,0,
10.5468,0.527333,0,0,0,0,0,0,0,0,0,0,0,0,
10.5468,14.8656,0,0,0,0,0,0,0,0,0,0,0,0,
10.5761,-0.609463,0,0,0,0,0,0,0,0,0,0,0,0,
10.5761,0.527333,0,0,0,0,0,0,0,0,0,0,0,0,
10.5761,14.9023,0,0,0,0,0,0,0,0,0,0,0,0,
10.6055,-0.609463,0,0,0,0,0,0,0,0,0,0,0,0,
10.6055,0.527333,0,0,0,0,0,0,0,0,0,0,0,0,
10.6055,14.9298,0,0,0,0,0,0,0,0,0,0,0,0,
10.6348,-0.609463,0,0,0,0,0,0,0,0,0,0,0,0,
10.6348,0.518166,0,0,0,0,0,0,0,0,0,0,0,0,
10.6348,14.9573,0,0,0,0,0,0,0,0,0,0,0,0,
10.6641,-0.600296,0,0,0,0,0,0,0,0,0,0,0,0,
10.6641,0.518166,0,0,0,0,0,0,0,0,0,0,0,0,
10.6641,14.994,0,0,0,0,0,0,0,0,0,0,0,0,
10.6935,-0.600296,0,0,0,0,0,0,0,0,0,0,0,0,
10.6935,0.518166,0,0,0,0,0,0,0,0,0,0,0,0,
10.6935,15.0215,0,0,0,0,0,0,0,0,0,0,0,0,
10.7228,-0.600296,0,0,0,0,0,0,0,0,0,0,0,0,
10.7228,0.518166,0,0,0,0,0,0,0,0,0,0,0,0,
10.7228,15.049,0,0,0,0,0,0,0,0,0,0,0,0,
10.7522,-0.600296,0,0,0,0,0,0,0,0,0,0,0,0,
10.7522,0.518166,0,0,0,0,0,0,0,0,0,0,0,0,
10.7522,15.0857,0,0,0,0,0,0,0,0,0,0,0,0,
10.7815,-0.591128,0,0,0,0,0,0,0,0,0,0,0,0,
10.7815,0.518166,0,0,0,0,0,0,0,0,0,0,0,0,
10.7815,15.1132,0,0,0,0,0,0,0,0,0,0,0,0,
10.8108,-0.591128,0,0,0,0,0,0,0,0,0,0,0,0,
10.8108,0.518166,0,0,0,0,0,0,0,0,0,0,0,0,
10.8108,15.1498,0,0,0,0,0,0,0,0,0,0,0,0,
10.8402,-0.591128,0,0,0,0,0,0,0,0,0,0,0,0,
10.8402,0.518166,0,0,0,0,0,0,0,0,0,0,0,0,
10.8402,15.1773,0,0,0,0,0,0,0,0,0,0,0,0,
10.8695,-0.591128,0,0,0,0,0,0,0,0,0,0,0,0,
10.8695,0.518166,0,0,0,0,0,0,0,0,0,0,0,0,
10.8695,15.2048,0,0,0,0,0,0,0,0,0,0,0,0,
10.8988,-0.591128,0,0,0,0,0,0,0,0,0,0,0,0,
10.8988,0.508998,0,0,0,0,0,0,0,0,0,0,0,0,
10.8988,15.2415,0,0,0,0,0,0,0,0,0,0,0,0,
10.9282,-0.58196,0,0,0,0,0,0,0,0,0,0,0,0,
10.9282,0.508998,0,0,0,0,0,0,0,0,0,0,0,0,
10.9282,15.269,0,0,0,0,0,0,0,0,0,0,0,0,
10.9575,-0.58196,0,0,0,0,0,0,0,0,0,0,0,0,
10.9575,0.508998,0,0,0,0,0,0,0,0,0,0,0,0,
10.9575,15.2965,0,0,0,0,0,0,0,0,0,0,0,0,
10.9868,-0.58196,0,0,0,0,0,0,0,0,0,0,0,0,
10.9868,0.508998,0,0,0,0,0,0,0,0,0,0,0,0,
10.9868,15.3332,0,0,0,0,0,0,0,0,0,0,0,0,
11.0162,-0.58196,0,0,0,0,0,0,0,0,0,0,0,0,
11.0162,0.508998,0,0,0,0,0,0,0,0,0,0,0,0,
11.0162,15.3607,0,0,0,0,0,0,0,0,0,0,0,0,
11.0455,-0.58196,0,0,0,0,0,0,0,0,0,0,0,0,
11.0455,0.508998,0,0,0,0,0,0,0,0,0,0,0,0,
11.0455,15.3882,0,0,0,0,0,0,0,0,0,0,0,0,
11.0749,-0.572792,0,0,0,0,0,0,0,0,0,0,0,0,
11.0749,0.508998,0,0,0,0,0,0,0,0,0,0,0,0,
11.0749,15.4249,0,0,0,0,0,0,0,0,0,0,0,0,
11.1042,-0.572792,0,0,0,0,0,0,0,0,0,0,0,0,
11.1042,0.508998,0,0,0,0,0,0,0,0,0,0,0,0,
11.1042,15.4524,0,0,0,0,0,0,0,0,0,0,0,0,
11.1335,-0.572792,0,0,0,0,0,0,0,0,0,0,0,0,
11.1335,0.508998,0,0,0,0,0,0,0,0,0,0,0,0,
11.1335,15.4799,0,0,0,0,0,0,0,0,0,0,0,0,
11.1629,-0.572792,0,0,0,0,0,0,0,0,0,0,0,0,
11.1629,0.508998,0,0,0,0,0,0,0,0,0,0,0,0,
11.1629,15.5165,0,0,0,0,0,0,0,0,0,0,0,0,
11.1922,-0.572792,0,0,0,0,0,0,0,0,0,0,0,0,
11.1922,0.49983,0,0,0,0,0,0,0,0,0,0,0,0,
11.1922,15.544,0,0,0,0,0,0,0,0,0,0,0,0,
11.2215,-0.563625,0,0,0,0,0,0,0,0,0,0,0,0,
11.2215,0.49983,0,0,0,0,0,0,0,0,0,0,0,0,
11.2215,15.5716,0,0,0,0,0,0,0,0,0,0,0,0,
11.2509,-0.563625,0,0,0,0,0,0,0,0,0,0,0,0,
11.2509,0.49983,0,0,0,0,0,0,0,0,0,0,0,0,
11.2509,15.6082,0,0,0,0,0,0,0,0,0,0,0,0,
11.2802,-0.563625,0,0,0,0,0,0,0,0,0,0,0,0,
11.2802,0.49983,0,0,0,0,0,0,0,0,0,0,0,0,
11.2802,15.6357,0,0,0,0,0,0,0,0,0,0,0,0,
11.3096,-0.563625,0,0,0,0,0,0,0,0,0,0,0,0,
11.3096,0.49983,0,0,0,0,0,0,0,0,0,0,0,0,
11.3096,15.6632,0,0,0,0,0,0,0,0,0,0,0,0,
11.3389,-0.563625,0,0,0,0,0,0,0,0,0,0,0,0,
11.3389,0.49983,0,0,0,0,0,0,0,0,0,0,0,0,
11.3389,15.6999,0,0,0,0,0,0,0,0,0,0,0,0,
11.3682,-0.554457,0,0,0,0,0,0,0,0,0,0,0,0,
11.3682,0.49983,0,0,0,0,0,0,0,0,0,0,0,0,
11.3682,15.7274,0,0,0,0,0,0,0,0,0,0,0,0,
11.3976,-0.554457,0,0,0,0,0,0,0,0,0,0,0,0,
11.3976,0.49983,0,0,0,0,0,0,0,0,0,0,0,0,
11.3976,15.7549,0,0,0,0,0,0,0,0,0,0,0,0,
11.4269,-0.554457,0,0,0,0,0,0,0,0,0,0,0,0,
11.4269,0.49983,0,0,0,0,0,0,0,0,0,0,0,0,
11.4269,15.7916,0,0,0,0,0,0,0,0,0,0,0,0,
11.4562,-0.554457,0,0,0,0,0,0,0,0,0,0,0,0,
11.4562,0.49983,0,0,0,0,0,0,0,0,0,0,0,0,
11.4562,15.8191,0,0,0,0,0,0,0,0,0,0,0,0,
11.4856,-0.554457,0,0,0,0,0,0,0,0,0,0,0,0,
11.4856,0.490662,0,0,0,0,0,0,0,0,0,0,0,0,
11.4856,15.8466,0,0,0,0,0,0,0,0,0,0,0,0,
11.5149,-0.554457,0,0,0,0,0,0,0,0,0,0,0,0,
11.5149,0.490662,0,0,0,0,0,0,0,0,0,0,0,0,
11.5149,15.8833,0,0,0,0,0,0,0,0,0,0,0,0,
11.5442,-0.545289,0,0,0,0,0,0,0,0,0,0,0,0,
11.5442,0.490662,0,0,0,0,0,0,0,0,0,0,0,0,
11.5442,15.9108,0,0,0,0,0,0,0,0,0,0,0,0,
11.5736,-0.545289,0,0,0,0,0,0,0,0,0,0,0,0,
11.5736,0.490662,0,0,0,0,0,0,0,0,0,0,0,0,
11.5736,15.9383,0,0,0,0,0,0,0,0,0,0,0,0,
11.6029,-0.545289,0,0,0,0,0,0,0,0,0,0,0,0,
11.6029,0.490662,0,0,0,0,0,0,0,0,0,0,0,0,
11.6029,15.9749,0,0,0,0,0,0,0,0,0,0,0,0,
11.6323,-0.545289,0,0,0,0,0,0,0,0,0,0,0,0,
11.6323,0.490662,0,0,0,0,0,0,0,0,0,0,0,0,
11.6323,16.0024,0,0,0,0,0,0,0,0,0,0,0,0,
11.6616,-0.545289,0,0,0,0,0,0,0,0,0,0,0,0,
11.6616,0.490662,0,0,0,0,0,0,0,0,0,0,0,0,
11.6616,16.0299,0,0,0,0,0,0,0,0,0,0,0,0,
11.6909,-0.545289,0,0,0,0,0,0,0,0,0,0,0,0,
11.6909,0.490662,0,0,0,0,0,0,0,0,0,0,0,0,
11.6909,16.0666,0,0,0,0,0,0,0,0,0,0,0,0,
11.7203,-0.536122,0,0,0,0,0,0,0,0,0,0,0,0,
11.7203,0.490662,0,0,0,0,0,0,0,0,0,0,0,0,
11.7203,16.0941,0,0,0,0,0,0,0,0,0,0,0,0,
11.7496,-0.536122,0,0,0,0,0,0,0,0,0,0,0,0,
11.7496,0.490662,0,0,0,0,0,0,0,0,0,0,0,0,
11.7496,16.1216,0,0,0,0,0,0,0,0,0,0,0,0,
11.7789,-0.536122,0,0,0,0,0,0,0,0,0,0,0,0,
11.7789,0.481495,0,0,0,0,0,0,0,0,0,0,0,0,
11.7789,16.1583,0,0,0,0,0,0,0,0,0,0,0,0,
11.8083,-0.536122,0,0,0,0,0,0,0,0,0,0,0,0,
11.8083,0.481495,0,0,0,0,0,0,0,0,0,0,0,0,
11.8083,16.1858,0,0,0,0,0,0,0,0,0,0,0,0,
11.8376,-0.536122,0,0,0,0,0,0,0,0,0,0,0,0,
11.8376,0.481495,0,0,0,0,0,0,0,0,0,0,0,0,
11.8376,16.2133,0,0,0,0,0,0,0,0,0,0,0,0,
11.867,-0.526954,0,0,0,0,0,0,0,0,0,0,0,0,
11.867,0.481495,0,0,0,0,0,0,0,0,0,0,0,0,
11.867,16.25,0,0,0,0,0,0,0,0,0,0,0,0,
11.8963,-0.526954,0,0,0,0,0,0,0,0,0,0,0,0,
11.8963,0.481495,0,0,0,0,0,0,0,0,0,0,0,0,
11.8963,16.2775,0,0,0,0,0,0,0,0,0,0,0,0,
11.9256,-0.526954,0,0,0,0,0,0,0,0,0,0,0,0,
11.9256,0.481495,0,0,0,0,0,0,0,0,0,0,0,0,
11.9256,16.305,0,0,0,0,0,0,0,0,0,0,0,0,
11.955,-0.526954,0,0,0,0,0,0,0,0,0,0,0,0,
11.955,0.481495,0,0,0,0,0,0,0,0,0,0,0,0,
11.955,16.3416,0,0,0,0,0,0,0,0,0,0,0,0,
11.9843,-0.526954,0,0,0,0,0,0,0,0,0,0,0,0,
11.9843,0.481495,0,0,0,0,0,0,0,0,0,0,0,0,
11.9843,16.3691,0,0,0,0,0,0,0,0,0,0,0,0,
12.0136,-0.526954,0,0,0,0,0,0,0,0,0,0,0,0,
12.0136,0.481495,0,0,0,0,0,0,0,0,0,0,0,0,
12.0136,16.3966,0,0,0,0,0,0,0,0,0,0,0,0,
12.043,-0.526954,0,0,0,0,0,0,0,0,0,0,0,0,
12.043,0.481495,0,0,0,0,0,0,0,0,0,0,0,0,
12.043,16.4333,0,0,0,0,0,0,0,0,0,0,0,0,
12.0723,-0.517786,0,0,0,0,0,0,0,0,0,0,0,0,
12.0723,0.481495,0,0,0,0,0,0,0,0,0,0,0,0,
12.0723,16.4608,0,0,0,0,0,0,0,0,0,0,0,0,
12.1016,-0.517786,0,0,0,0,0,0,0,0,0,0,0,0,
12.1016,0.472327,0,0,0,0,0,0,0,0,0,0,0,0,
12.1016,16.4883,0,0,0,0,0,0,0,0,0,0,0,0,
12.131,-0.517786,0,0,0,0,0,0,0,0,0,0,0,0,
12.131,0.472327,0,0,0,0,0,0,0,0,0,0,0,0,
12.131,16.525,0,0,0,0,0,0,0,0,0,0,0,0,
12.1603,-0.517786,0,0,0,0,0,0,0,0,0,0,0,0,
12.1603,0.472327,0,0,0,0,0,0,0,0,0,0,0,0,
12.1603,16.5525,0,0,0,0,0,0,0,0,0,0,0,0,
12.1897,-0.517786,0,0,0,0,0,0,0,0,0,0,0,0,
12.1897,0.472327,0,0,0,0,0,0,0,0,0,0,0,0,
12.1897,16.58,0,0,0,0,0,0,0,0,0,0,0,0,
12.219,-0.517786,0,0,0,0,0,0,0,0,0,0,0,0,
12.219,0.472327,0,0,0,0,0,0,0,0,0,0,0,0,
12.219,16.6167,0,0,0,0,0,0,0,0,0,0,0,0,
12.2483,-0.508618,0,0,0,0,0,0,0,0,0,0,0,0,
12.2483,0.472327,0,0,0,0,0,0,0,0,0,0,0,0,
12.2483,16.6442,0,0,0,0,0,0,0,0,0,0,0,0,
12.2777,-0.508618,0,0,0,0,0,0,0,0,0,0,0,0,
12.2777,0.472327,0,0,0,0,0,0,0,0,0,0,0,0,
12.2777,16.6717,0,0,0,0,0,0,0,0,0,0,0,0,
12.307,-0.508618,0,0,0,0,0,0,0,0,0,0,0,0,
12.307,0.472327,0,0,0,0,0,0,0,0,0,0,0,0,
12.307,16.7083,0,0,0,0,0,0,0,0,0,0,0,0,
12.3363,-0.508618,0,0,0,0,0,0,0,0,0,0,0,0,
12.3363,0.472327,0,0,0,0,0,0,0,0,0,0,0,0,
12.3363,16.7359,0,0,0,0,0,0,0,0,0,0,0,0,
12.3657,-0.508618,0,0,0,0,0,0,0,0,0,0,0,0,
12.3657,0.472327,0,0,0,0,0,0,0,0,0,0,0,0,
12.3657,16.7634,0,0,0,0,0,0,0,0,0,0,0,0,
12.395,-0.508618,0,0,0,0,0,0,0,0,0,0,0,0,
12.395,0.472327,0,0,0,0,0,0,0,0,0,0,0,0,
12.395,16.8,0,0,0,0,0,0,0,0,0,0,0,0,
12.4243,-0.499451,0,0,0,0,0,0,0,0,0,0,0,0,
12.4243,0.463159,0,0,0,0,0,0,0,0,0,0,0,0,
12.4243,16.8275,0,0,0,0,0,0,0,0,0,0,0,0,
12.4537,-0.499451,0,0,0,0,0,0,0,0,0,0,0,0,
12.4537,0.463159,0,0,0,0,0,0,0,0,0,0,0,0,
12.4537,16.855,0,0,0,0,0,0,0,0,0,0,0,0,
12.483,-0.499451,0,0,0,0,0,0,0,0,0,0,0,0,
12.483,0.463159,0,0,0,0,0,0,0,0,0,0,0,0,
12.483,16.8917,0,0,0,0,0,0,0,0,0,0,0,0,
12.5124,-0.499451,0,0,0,0,0,0,0,0,0,0,0,0,
12.5124,0.463159,0,0,0,0,0,0,0,0,0,0,0,0,
12.5124,16.9192,0,0,0,0,0,0,0,0,0,0,0,0,
12.5417,-0.499451,0,0,0,0,0,0,0,0,0,0,0,0,
12.5417,0.463159,0,0,0,0,0,0,0,0,0,0,0,0,
12.5417,16.9467,0,0,0,0,0,0,0,0,0,0,0,0,
12.571,-0.499451,0,0,0,0,0,0,0,0,0,0,0,0,
12.571,0.463159,0,0,0,0,0,0,0,0,0,0,0,0,
12.571,16.9834,0,0,0,0,0,0,0,0,0,0,0,0,
12.6004,-0.499451,0,0,0,0,0,0,0,0,0,0,0,0,
12.6004,0.463159,0,0,0,0,0,0,0,0,0,0,0,0,
12.6004,17.0109,0,0,0,0,0,0,0,0,0,0,0,0,
12.6297,-0.490283,0,0,0,0,0,0,0,0,0,0,0,0,
12.6297,0.463159,0,0,0,0,0,0,0,0,0,0,0,0,
12.6297,17.0384,0,0,0,0,0,0,0,0,0,0,0,0,
12.659,-0.490283,0,0,0,0,0,0,0,0,0,0,0,0,
12.659,0.463159,0,0,0,0,0,0,0,0,0,0,0,0,
12.659,17.0751,0,0,0,0,0,0,0,0,0,0,0,0,
12.6884,-0.490283,0,0,0,0,0,0,0,0,0,0,0,0,
12.6884,0.463159,0,0,0,0,0,0,0,0,0,0,0,0,
12.6884,17.1026,0,0,0,0,0,0,0,0,0,0,0,0,
12.7177,-0.490283,0,0,0,0,0,0,0,0,0,0,0,0,
12.7177,0.463159,0,0,0,0,0,0,0,0,0,0,0,0,
12.7177,17.1301,0,0,0,0,0,0,0,0,0,0,0,0,
12.7471,-0.490283,0,0,0,0,0,0,0,0,0,0,0,0,
